3,"Saya tidak merasa tenang hingga akhir pertandingan, jadi saya amat khawatir, kata Blake, Ia bermain bagus dan dapat meraih angka dengan cepat."
3,Perbuatannya itu menekan saya.
3,"Petenis nomor 10 Tomas Berdych menghentikan permainan Juan Carlos Ferrero 6-1, 6-3."
3,"Petenis nomor 33 putri, Lindsay Davenport, yang tampil lagi setelah melahirkan anak pertama sembilan bulan lalu, menghentikan usaha unggulan kedua Ana Ivanovic untuk maju ke putaran ketiga, setelah menang 6-4, 6-2."
3,"Ia bertanding seperti permainan petenis urutan 10 besar dunia, kata Ivanovic, yang seminggu lalu menjuarai gelar bergengsi di Indian Wells, Kalifornia."
3,"Davenport ketihatannya amat kaget dengan kemenangannya, dengan mengatakan, Terkadang kita tidak tahu apa yang kita harapkan ketika bertanding pada hari tertentu."
3,"Ivanovic, yang menyusul rekan senegaranya di bagian putra memenangi Indian Wells Terbuka, Novak Djokovic, mengatakan Davenport"
3,"memenangi Grand Slams sebelumnya dan ia pernah sebagai petenis nomor satu, jadi ia pantas menguasai permainan."
3,Hari ini ia bermain amat bagus.
3,Saya gembira melihat ia kembali tampil dan saya harap ia dapat melakukannya.
3,Ungkapan Ivanovic itu tidak menutup rasa kecewanya karena kegagalannya dalam turnamen itu.
3,Ia selalu mendapatkan bola dan memukul dengan baik.
3,"Itu yang mengecewakan saya, kata Ivanovic."
3,Saya memiliki kesempatan pada awalnya tetapi saya gagal memanfaatkannya.
3,Saya tidak berhasil.
3,"Bila menghadapi pemain juara seperti dia, kita harus tetap memusatkan perhatian kepada bola."
3,"Dengan bermain intensif, pemain nomor satu Justine Henin, mengatasi cuaca hari itu untuk melaju ke putaran berikutnya setelah mengalahkan petenis dari Italia, Sara Errani 6-2, 6-1."
3,"Unggulan keempat Jelena Jankovic kembali tampil di lapangan kurang dari 24 jam setelah melakukan pertandingan maraton sehari sebelumnya, dengan mengalahkan petenis Ceko, Lucie Safarova 6-2, 6-1."
3,"Svetlana Kuznetsova, juara 2006 dari Rusia, harus berjuang keras mengatasi kekalahan set pertama sebelum mengalahkan Viktoria Azarenka."
3,"Juventus mencapai perempatfinal Piala Italia setelah menundukkan tim yang susah payah dalam Serie A, Empoli 5-3, Selasa, untuk maraih hasil agregat 6-5."
3,Juve yang tidak sekuat biasanya kalah 1-2 dari Empoli pada leg pertama Desember lalu dan keputusan Claudio Ranieri untuk menurunkan beberapa pemain besarnya pada pertandingan berikutnya segera memberi keuntungan ketika Marco Marchionni menerobos pertahanan untuk mencetak gol.
3,Pavel Nedved menggandakan keunggulan pada menit ke-10 namun cedera pada pemain belakang Giorgio Chiellini menghentikan langkah Juve.
3,Empoli memanfaatkan kesempatan tersebut ketika Luca Antonini meluncur untuk membalaskan satu gol dan Nicola Pozzi menghasilkan sundulan yang luar biasa untuk menyamakan kedudukan pada malam itu.
3,Pemain depan Italia Vincenzo Iaquinta kemudian duakali mencetak gol bagi Juve sementara Pozzi menghasilkan gol keduanya sebelum pemain pengganti Alessandro Del Piero memastikan kemenangan tuan rumah melalui tendangan penalti.
3,Pemegang gelar AS Roma akan tersingkir kecuali mereka dapat mengatasi defisit 1-3 pada leg pertama dalam pertandingan leg kedua Rabu di kandang sendiri melawan Torino sementara AC Milan juga menunggak saat mereka bertandang ke Catania.
3,Rafa Benitez akhirnya mendapat berita bagus saat hat-trick yang diciptakan Steven Gerrard membantu Liverpool melaju ke putaran keempat Piala FA dengan kemenangan 5-0 atas Luton pada Selasa.
3,Posisi Benitez tampaknya semakin tidak bisa dipertahankan setelah pemilik Liverpool asal Amerika mengakui telah melakukan pembicaraan dengan Jurgen Klinsmann mengenai pekerjaan sebagai manajer akhir tahun lalu.
3,Namun pelatih asal Spanyol itu setidaknya terhindar dari kekalahan yang memalukan pada pertandingan kedua putaran ketiga berkat ketiga gol Gerrard dan gol dari Ryan Babel dan Sami Hyypia di Anfield.
3,Bintang-bintang Liverpool berpesta pora pada babak kedua dan maju menuju pertandingan melawan klub Havant and Waterlooville atau Swansea pada putaran berikutnya.
3,Luton bermain lebih bagus dan lebih gigih dari Liverpool dalam waktu lama ketika mereka bermain imbang 1-1 di Kenilworth Road.
3,"Tim Benitez, yang dikapteni Jamie Carragher dalam penampilannya yang ke-500, kali ini tidak menerima mereka begitu saja."
3,Terobosan terjadi saat berakhirnya babak pertama ketika Fernando Torres mengumpan Babel dan pemain sayap Belanda itu mengarahkan tendangan rendah ke gawang.
3,Gerrard mencetak gol dari jarak dekat pada menit ke-52 sebelum Hyypia memasukkan sundulan lima menit kemudian.
3,Gol pada menit ke-64 dari Gerrard menjadi gol keempat bagi Liverpool dan pemain tengah Inggris tersebut menggenapi hat-trick pertamanya selama lebih dari dua tahun pada menit ke-72.
3,"Benitez yang menolak disinggung mengenai masa depannya, mengatakan, Saya tidak terlalu memikirkan mengenai hal itu."
3,Kami benar-benar memikirkan pertandingan ini karena kami tahu maju dalam Piala FA adalah penting.
3,"Saya sangat senang karena kami menang 5-0 dan memainkan pertandingan yang bagus, tambah pelatih asal Spanyol itu."
3,Gol Robbie Keane yang ke-99 bagi Tottenham memberi timnya kemenangan 1-0 di kandang Reading.
3,Keane mencetak gol pada babak pertama di Madejski Stadium untuk membawa tim Juande Ramos bertandang ke Manchester United.
3,Dimitar Berbatov tidak dimainkan karena flu saat Ramos membuat lima perubahan tetapi Keane memastikan pemain asal Bulgaria itu tidak ketinggalan.
3,Spurs menguasai permainan sejak saat Keane menyambar dari jarak dekat pada menit ke-15.
3,Younes Kaboul mengarahkan tendangan pojok Jermaine Jenas membentur mistar gawang dan Keane dengan penempatan sempurna mengarah ke gawang.
3,Bury yang tanpa manajer mengalahkan Norwich saat tim League Two itu mengalahkan lawan mereka dalam Championship 2-1 di Gigg Lane.
3,Bury memecat Chris Casper dan direktur sepakbola Keith Alexander pada Senin dan keputusan tersebut memberi keajaiban.
3,Mereka unggul lebih dulu pada menit ke-18 di Gigg Lane melalui gol Ben Futcher.
3,"Andy Bishop menambah keunggulan Bury pada menit ke-61 dan, meskipun pemain veteran Dion Dublin memberi harapan bagi Norwich pada menit ke-86, tim tuan rumah bertahan agar dapat bertandang ke Southampton."
3,Pemimpin klasemen Championship West Bromwich mempertahankan keberanian mereka dalam adu penalti melawan Charlton untuk maju ke putaran keempat melawan Peterborough.
3,"Tim Tony Mowbray unggul dua gol saat mereka ditahan imbang 2-2 setelah perpanjangan waktu di Hawthorns, tetapi Charlton gagal dalam dua tembakan dari titik penalti dalam adu penalti tersebut dan Albion menang 4-3."
3,Tim tuan rumah unggul lebih dulu pada menit ke-14 ketika Roman Bednar menerima sundulan Zoltan Gera dan memasukkannya.
3,Albion tampaknya pasti lolos ketika James Morrison menambahkan gol kedua pada menit ke-51.
3,Namun Darren Ambrose mengurangi defisit pada menit ke-64 dan Chris Dickson membawa pertandingan menuju perpanjangan waktu dengan menyamakan kedudukan pada menit ke-90.
3,"Millwall, finalis Piala FA 2004, akan bertandang ke Coventry setelah mengalahkan saingannya pada League One Walsall 2-1 di New Den."
3,Tim Kenny Jackett itu unggul lebih dulu pada menit ke-15 ketika Ben May mencetak gol dari tepi area penalti.
3,Gary Alexander menempatkan Millwall mengendalikan pertandingan ketika ia mencetak gol empat menit memasuki babak kedua.
3,Alex Nicholls membalaskan satu gol bagi tim tamu pada menit ke-61 tetapi itu gagal menghentikan Walsall dari derita kekalahan pertama dalam 19 pertandingan.
3,Pertandingan Sheffield Wednesday melawan tim Premiership Derby ditunda karena lapangan tergenang air di Hillsborough.
3,"Derbi sesama tim Premiership yang susah payah, tandang Fulham ke Bristol Rovers dan pertandingan Barnet melawan Swindon mengalami nasib serupa."
3,"Pertarungan gelar tinju kelas terbang WBC bulan ini antara juara Daisuke Naito asal Jepang dan Pongsaklek Wongjongkam asal Thailand ditunda setelah Naito minta waktu untuk persiapan, demikian dilaporkan media setempat Rabu."
3,"Jepang mengklaim petinju mereka sedang sibuk jadi mereka akan menunda pertarungan itu satu bulan, kata promotor Piyarat Wachirattanawong seperti dikutip."
3,Kami puas karena Pongsaklek akan punya waktu untuk persiapan.
3,"Tanding ulang yang sudah lama ditunggu-tunggu itu yang akan berlangsung pada 28 Januari di Saraburi, Thailand, akan merupakan peluang pertama bagi Pongsaklek untuk merebut kembali gelarnya yang pernah dipertahankannya 17 kali dalam enam tahun sebelum secara mengejutkan direbut Naito Juli lalu."
3,Dua kali juara dunia asal Spanyol Fernando Alonso membukukan waktu tercepat pada hari kedua testing Formula Satu di Spanyol Selasa yang menandai kembalinya dia ke Renault setelah bergabung dengan McLaren.
3,"Alonso, juara dunia bersama Renault pada 2005 dan 2006 dan tahun lalu bersama McLaren, membukukan waktu satu menit 19.053 detik untuk tampil sebagai yang tercepat di sirkuit Jerez."
3,Saya tanpa tujuan yang jelas untuk kompetisi ini.
3,"Secara pribadi itu merupakan peluang untuk menyesuaikan diri dengan kendaraan tanpa bantuan elektronik, katanya."
3,Renault melakukan adaptasi dengan kendaraan musim lalu untuk testing dengan memindahkan bantuan untuk pembalap yang dilarang dibawah peraturan baru Formula Satu.
3,"Ini pertama kalinya bahwa saya mengemudi tanpa bantuan tenaga listrik, tapi pada akhir lomba saya mulai lebih cepat dan lebih beresiko dengan kendaraan."
3,"Testing hari pertama amat positif, tambahnya."
3,Musim kompetisi Alonso di McLaren dirisaukan persaingan menegangkan dengan rekan satu timnya Lewis Hamilton.
3,"Harapan juara Liga Utama Spanyol Real Madrid merebut tiga gelar musim ini harus pudar, Rabu, setelah Real Mallorca membuat kejutan dengan memetik kemenangan 1-0 di Bernabeu untuk memastikan kemenangan agregat 3-1 di babak 16 besar Piala Raja sekaligus mengalahkan Real di kandang sendiri untuk pertamakalinya musim ini."
3,Gol dari playmaker Mallorca berusia 31 tahun asal Argentina Angel Miguel Ibagaza pada menit ke-81 yang tercipa melalui serangan balik sudah cukup untuk membawa klub Balearic Island itu melaju dan mengincar gelar Piala Raja kedua mereka setelah lima tahun.
3,"Real Madrid yang berharap mampu menyandingkan gelar Piala Raja bersama gelar juara Liga Primera dan Liga Champions, memiliki banyak kesempatan untuk melaju ke babak delapan besar meski tidak diperkuat kapten Raul yang diistirahatkan dari pertandingan itu bersama kiper Iker Casillas."
3,"Namun demikian, dari tujuh kesempatan emas yang ada, dua dari kesempatan tersebut diciptakan pemain Argentina Javier Saviola dan Ruud van Nistelrooy, mereka tidak mampu menggoyahkan pertahanan Mallorca dan harus menunggu musim berikutnya untuk mengakhiri paceklik gelar dari kompetisi itu sejak 1993."
3,"Pada Selasa, Barcelona mengakhiri langkah Sevilla sebagai juara bertahan setelah bermain imbang 0-0 yang cukup membawa klub raksasa Catalan itu melaju."
3,Barcelona melaju berkat aturan gol tandang setelah pada pertandingan leg pertama bermain imbang 1-1.
3,"Dengan kedua klub tidak diperkuat pemain-pemain utama mereka karena dipanggil memperkuat negara mereka untuk tampil di Piala Afrika atau dihukum atau karena cedera, kualitas permainan yang ditampilkan turun satu atau dua derajat dari pertandingan sebelumnya."
3,"Tim tuan rumah hampir menyarangkan gol pada babak pertama, namun tendangan Thierry Henry pada menit ke-32 masih terlalu tinggi dari mistar gawang dan dua menit kemudian tendangan mantan pemain liga Inggris lainnya Eidur Gudjohnsen untuk kedua kalinya ditahan kiper Sevilla."
3,"Pada paruh kedua Barcelona dengan mudah menahan serangan Sevilla, namun demikian Sevilla mampu sedikit membuat tim tuan rumah terkejut setelah tendangan bebas pemain belakang Daniel Alves membentur mistar."
3,"Kekalahan tersebut membuat Sevilla hanya akan bermain di Liga Champion musim ini, dan kini tertinggal 10 poin dari Real Madrid di klasemen liga."
3,Barcelona akan berhadapan dengan Villareal di babak delapan besar Villareal menang agregat 2-1 atas Huelva setelah bermain 2-0 pada pertandingan itu melalui babak perpanjangan waktu.
3,"Paris Saint Germain yang kembali bangkit membukukan tempat di semfinal Piala Liga Prancis, Rabu, setelah memetik kemenangan 4-0 atas Valenciennes, sedang gelandang Jepang Daisuke Matsui memastikan langkah Le Mans ke babak empat besar dengan mengalahkan Lyon."
3,"Tiga hari setelah memetik kemenangan pertama mereka musim ini di Parc des Princes, PSG pun tampil gemilang untuk merebut kemenangan meski harus bertanding dengan 10 pemain setelah bek asal Kolumbia Mario Yepes diusir keluar lapangan pada menit keenam karena melakukan pelanggaran keras kepada bek Slowakia Filip Sebo."
3,"Striker Pantai Gading Amara Diane, yang menyarangkan dua gol saat memetik kemenangan 3-0 atas Lens, Minggu, mengulanginya dengan menyarangkan gol pada menit ke-55 dan 61."
3,Pauleta membawa tim tuan rumah terlebih dulu unggul saat pertandingan berlangsung dua menit melalui penalti dan Jerome Rothen memastikan kemenangan pada menit ke-67.
3,"Pelatih PSG Paul Le Guen mengatakan: Hari ini saya senang dengan hasil pertandingan, tetapi di atas itu semua saya senang dengan kemampuan kami untuk bertarung."
3,"Meski kami menghadapi kesulitan, seluruh anggota tim tetap bersatu."
3,Kami tidak menyerah.
3,Tetapi mengingatkan: Kami harus tetap waspada.
3,Kami tidak boleh terbawa suasana.
3,"Sementara itu, Matsui memastikan langkah tim tuan rumah Le Mans yang merupakan balas dendam manis atas kekalahan mereka dari lawan yang sama di pertandingan empat besar musim lalu."
3,Tendangan keras Matsui pada menit ke-29 menundukkan juara enam kali Liga Prancis itu pada pertandingan yang ditunda pada Selasa karena angin kencang di Stadion Leon Bollee.
3,Pelatih Lyon Allain Perrin kehilangan gelandang Hatem Ben Arfa yang mengalami cedera paha saat latihan dan digantikan pemain tak berpengalaman Loic Remy.
3,Perrin tetap kecewa karena tersingkir meski kompetisi tersebut bukan prioritas utamanya musim ini.
3,"Ini adalah salah satu target kami musim ini dan kini telah hilang, kata mantan pelatih Troyes, Portsmouth dan Maseille."
3,Kami membayar penampilan kami pada paruh pertama karena kami tidak bermain sungguh-sungguh.
3,"Sedangkan pelatih Le Mans Rudi Garcia, merasakan emosi yang berkebalikan."
3,Ini adalah prestasi besar yang diperoleh pemain kami.
3,Kami akan merayakan kemenangan ini.
3,Kemenangan datang kepada tim yang benar-benar menginginkannya.
3,"Tanpa diperkuat pemain yang berasal dari Afrika, Romaric dan Ibrahima Camara karena bertugas memperkuat negara mereka di Piala Afrika, Matsui yang berusia 27 tahun membuktikan diri menjadi penyelamat Le Mans."
3,"Lyon tidak memiliki serangan tajam, karena striker Karim Benzema selalu mendapat halangan saat akan menyerang selain itu ia tidak mendapat dukungan dari rekannya sesama striker Milan Baros, sedang pemain timnas Brazil Fred hanya tampil 10 menit yang tampaknya menjadi penampilan terakhirnya di klub Prancis itu sebelum hengkang ke Liga Inggris."
3,"Terlepas dari serangan solo yang dilakukan Benzema, kesempatan terbaik yang dimiliki Lyon adalah dari tendangan bebas Juninho tiga menit sebelum turun minum yang berhasil dihalau Jean Clave."
3,Kemenangan Le Mans meningkatkan kepercayaan diri mereka setelah harus berjuang keras untuk mengalahkan tim amatir Selongey pada babak sebelumnya dan kalah 0-2 di kandang sendiri saat menghadapi Sochaux.
3,"Unggulan teratas Roger Federer membukukan kemenangan ke-16nya secara berturut-turut di Australia Terbuka dengan kemenangan straight set atas petenis veteran Prancis Fabrice Santoro, Kamis."
3,"Maestro tenis Swiss itu mengatasi kecerdikan petenis berusia 35 tahun dalam penampilan ke-62nya di grand slam dan melaju ke babak ketiga setelah membukukan kemenangan 6-1, 6-2, 6-0 dalam waktu satu jam 22 menit."
3,"Federer, mengincar gelar grand slam ke-13, akan bertemu salah satu anggota tim Piala Davis Serbia Janko Tipsarevic pada babak berikutnya."
3,"Saya selalu menikmati pertandingan melawan Fabrice, kata Federer."
3,"Pada pertandingan pertama saat melawannya, ia benar-benar menyulitkan saya."
3,Kemenangan tersebut juga memperbanyak rekor kemenangan Federer atas Santoro yang berada di peringkat 36 dunia menjadi 9-2 dengan empat dari lima kemenangannya terakhir diperoleh pada grand slam.
